omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
451.0,926.0,-0.013303762301802635,-0.05652110278606415,-1.342496212121216,-1.316200757575757,0.0,0.0,0.013845765590667724,-7086.0,21.193,-0.20059824883937835,0.007514603435993195,0.42970399260520936,0.0,0.0,0.6000000238418579
388.0,907.0,-0.015775058418512344,-0.05234607681632042,-1.1894507575757642,-1.072844696969696,0.0,0.0,0.013636630773544312,-5853.0,21.197,-0.1988306909799576,0.008176064305007457,0.42636317014694214,0.0,0.0,0.6000000238418579
364.0,867.0,-0.015775058418512344,-0.05234607681632042,-0.9856363636363653,-0.9115265151515132,0.0,0.0,0.013415497541427613,-5596.0,21.201,-0.1972533404827118,0.008683857135474682,0.4236429870128632,0.0,0.0,0.6000000238418579
297.0,836.0,-0.01779838278889656,-0.04809745401144028,-0.6764924242424286,-0.8111212121212134,0.0,0.0,0.013163143396377563,-4244.0,21.205,-0.195844367146492,0.009206505306065083,0.4210014522075653,0.0,0.0,0.6000000238418579
272.0,754.0,-0.01779838278889656,-0.04809745401144028,-0.33278030303031303,-0.510397727272732,0.0,0.0,0.012946325540542602,-4475.0,21.209,-0.19442495703697205,0.009646916948258876,0.4186475515365601,0.0,0.0,0.6000000238418579
218.0,716.0,-0.01772514171898365,-0.047960612922906876,-0.12084090909091856,-0.49360606060606643,0.0,0.0,0.012708693742752075,-2829.0,21.213,-0.19311360716819764,0.01009797565639019,0.4163473069667816,0.0,0.0,0.6000000238418579
149.0,700.0,-0.01921893283724785,-0.04426860809326172,-0.015609848484859867,-0.457659090909101,0.0,0.0,0.012490808963775635,-154.0,21.217,-0.19170473217964173,0.010517519153654575,0.41396992206573485,0.0,0.0,0.6000000238418579
41.0,619.0,-0.0191816259175539,-0.04406200721859932,0.1060189393939254,-0.5398939393939373,0.0,0.0,0.012270617485046386,3364.0,21.221,-0.19045393764972687,0.010934694111347199,0.41180970072746276,0.0,0.0,0.6000000238418579
-45.0,556.0,-0.019765103235840797,-0.0408734455704689,0.029299242424224305,-0.6382803030302853,0.0,0.0,0.012081646919250488,3663.0,21.225,-0.18903476595878602,0.011337013728916646,0.40957083106040953,0.0,0.0,0.6000000238418579
-91.0,524.0,-0.019727757200598717,-0.0407085157930851,-0.037424242424253865,-0.6246893939393658,0.0,0.0,0.011938238143920898,1352.0,21.229,-0.1872709184885025,0.011832321621477604,0.40697352290153505,0.0,0.0,0.6000000238418579
-89.0,547.0,-0.019727757200598717,-0.0407085157930851,-0.10483712121213103,-0.8378598484848112,0.0,0.0,0.011815643310546875,134.0,21.233,-0.18539901077747345,0.012316982448101043,0.40432255864143374,0.0,0.0,0.6000000238418579
-115.0,557.0,-0.01941811852157116,-0.0377732552587986,-0.05904166666667834,-0.9489507575757216,0.0,0.0,0.011691296100616455,2592.0,21.237,-0.18351400196552276,0.012866409495472908,0.40141600370407104,0.0,0.0,0.6000000238418579
-134.0,558.0,-0.01941811852157116,-0.0377732552587986,-0.20145075757576478,-0.9174848484848326,0.0,0.0,0.011585944890975952,1641.0,21.241,-0.18140441477298735,0.013393453136086465,0.3984649360179901,0.0,0.0,0.6000000238418579
-128.0,529.0,-0.018879733979701996,-0.035208024084568024,-0.32628030303030753,-1.074863636363625,0.0,0.0,0.011471515893936158,565.0,21.245,-0.17933962643146514,0.013963785953819752,0.3955466985702515,0.0,0.0,0.6000000238418579
-103.0,586.0,-0.018879733979701996,-0.035208024084568024,-0.29840909090909234,-1.6246553030302948,0.0,0.0,0.011275780200958253,-462.0,21.249,-0.17746109664440154,0.014433345571160317,0.3930570363998413,0.0,0.0,0.6000000238418579
-104.0,667.0,-0.018712209537625313,-0.035169992595911026,-0.38871969696970154,-1.9391174242424314,0.0,0.0,0.011038529872894286,1289.0,21.253,-0.1758160561323166,0.014931493811309338,0.3907703697681427,0.0,0.0,0.6000000238418579
-96.0,687.0,-0.018303468823432922,-0.03219158574938774,-0.5037500000000023,-2.2517083333333403,0.0,0.0,0.010803031921386718,-744.0,21.257,-0.17418411672115325,0.015364875830709935,0.3887392938137054,0.0,0.0,0.6000000238418579
-44.0,728.0,-0.018268141895532608,-0.03213689103722572,-0.45938257575758146,-2.5644469696969736,0.0,0.0,0.01050216555595398,-2687.0,21.261,-0.1725311130285263,0.01578397732228041,0.38682048916816714,0.0,0.0,0.6000000238418579
-57.0,850.0,-0.018091712146997452,-0.02816203609108925,-0.5463446969696975,-3.1068522727272923,0.0,0.0,0.010182279348373412,1580.0,21.265,-0.17100926041603087,0.016193775832653044,0.38496348857879636,0.0,0.0,0.6000000238418579
-33.0,962.0,-0.018045786768198013,-0.02784843184053898,-0.609375,-3.0621893939394114,0.0,0.0,0.009971380233764648,-3132.0,21.27,-0.17049627006053925,0.016417864710092545,0.3842663049697876,0.0,0.0,0.6000000238418579
0.0,1060.0,-0.018045786768198013,-0.02784843184053898,-0.5246287878787825,-3.248178030303052,0.0,0.0,0.00962456464767456,-1862.0,21.274,-0.16897318065166472,0.016704388707876206,0.3825423777103424,0.0,0.0,0.6000000238418579
-22.0,1068.0,-0.018154822289943695,-0.02301141433417797,-0.5086742424242289,-3.480306818181839,0.0,0.0,0.009277749061584472,377.0,21.278,-0.16745009124279023,0.016990912705659868,0.38081845045089724,0.0,0.0,0.6000000238418579
15.0,1185.0,-0.018077243119478226,-0.0227701086550951,-0.5810606060605892,-3.8379545454545676,0.0,0.0,0.008877462148666382,-4733.0,21.282,-0.16616265773773192,0.01725788041949272,0.37920026779174804,0.0,0.0,0.6000000238418579
12.0,1247.0,-0.018077243119478226,-0.0227701086550951,-0.3278068181818071,-3.89837500000001,0.0,0.0,0.00850527286529541,490.0,21.286,-0.16469927430152892,0.01749086193740368,0.377487450838089,0.0,0.0,0.6000000238418579
-25.0,1283.0,-0.01846860907971859,-0.016896899789571762,-0.23001136363635624,-4.314375000000018,0.0,0.0,0.007993292808532716,-821.0,21.29,-0.16201761960983277,0.017960349470376967,0.37452554106712344,0.0,0.0,0.6000000238418579
-4.0,1351.0,-0.01846860907971859,-0.016896899789571762,-0.04200378787878663,-4.2679393939394,0.0,0.0,0.007658743858337402,-1426.0,21.294,-0.16011257469654083,0.01833881326019764,0.3723873794078827,0.0,0.0,0.6000000238418579
-6.0,1389.0,-0.01874637044966221,-0.010156474076211452,0.09523484848484713,-4.2085037878787945,0.0,0.0,0.007320427894592285,-1732.0,21.298,-0.15823092460632324,0.018799949437379837,0.37017213702201845,0.0,0.0,0.6000000238418579
-50.0,1397.0,-0.01874637044966221,-0.010156474076211452,0.44145833333333256,-3.8765606060605933,0.0,0.0,0.007044929265975952,2690.0,21.302,-0.15610132217407227,0.019249845668673514,0.36804330348968506,0.0,0.0,0.6000000238418579
-113.0,1361.0,-0.01885983720421791,-0.0034362736623734236,0.4704128787878858,-3.7620719696969673,0.0,0.0,0.006763136386871338,2804.0,21.306,-0.15405258536338806,0.019673212990164758,0.36587809324264525,0.0,0.0,0.6000000238418579
-166.0,1322.0,-0.01885983720421791,-0.0034362736623734236,0.662409090909091,-3.516007575757567,0.0,0.0,0.006521457433700561,4531.0,21.31,-0.15229070782661439,0.019980629533529283,0.36420519948005675,0.0,0.0,0.6000000238418579
-185.0,1299.0,-0.018799375742673874,-0.0034338494297116995,0.793689393939394,-3.422742424242415,0.0,0.0,0.006274086236953735,2314.0,21.314,-0.15063589811325073,0.020315876230597496,0.36259576082229616,0.0,0.0,0.6000000238418579
-255.0,1203.0,-0.01834760420024395,0.0031956552993506193,1.08407196969697,-3.1318181818181756,0.0,0.0,0.006030482053756714,8000.0,21.318,-0.14895769357681274,0.020568450540304185,0.36106340289115907,0.0,0.0,0.6000000238418579
-281.0,1149.0,-0.018379829823970795,0.003284999169409275,1.2276136363636396,-3.350848484848484,0.0,0.0,0.005838477611541748,3105.0,21.322,-0.14750924706459045,0.020861586928367613,0.35960904955863954,0.0,0.0,0.6000000238418579
-295.0,1094.0,-0.01736510917544365,0.009202291257679462,1.5522196969697006,-3.214397727272717,0.0,0.0,0.005652767419815063,6690.0,21.326,-0.14597993493080139,0.02118125222623348,0.3581910729408264,0.0,0.0,0.6000000238418579
-352.0,1031.0,-0.017348673194646835,0.009333369322121143,1.7398825757575878,-2.893140151515149,0.0,0.0,0.005522018671035767,7996.0,21.33,-0.14416970908641816,0.021515169367194175,0.35655524730682375,0.0,0.0,0.6000000238418579
-416.0,957.0,-0.017348673194646835,0.009333369322121143,1.7255037878788015,-2.838333333333344,0.0,0.0,0.0053969621658325195,10273.0,21.334,-0.14225241541862488,0.02182125635445118,0.3548559665679932,0.0,0.0,0.6000000238418579
-460.0,878.0,-0.015746623277664185,0.014723789878189564,1.726340909090925,-2.6330909090909245,0.0,0.0,0.0052715599536895755,9621.0,21.338,-0.14034443497657775,0.022188802435994148,0.35303292870521547,0.0,0.0,0.6000000238418579
-504.0,840.0,-0.015746623277664185,0.014723789878189564,1.6792651515151646,-2.149087121212142,0.0,0.0,0.00519256591796875,11659.0,21.342,-0.13823503255844116,0.022486630454659463,0.3513130247592926,0.0,0.0,0.6000000238418579
-533.0,714.0,-0.013545075431466103,0.018866609781980515,1.7333333333333372,-1.9080946969697152,0.0,0.0,0.005112910270690918,10464.0,21.346,-0.1361847013235092,0.022762545943260194,0.34954350590705874,0.0,0.0,0.6000000238418579
-495.0,707.0,-0.013545075431466103,0.018866609781980515,1.702162878787874,-1.8079848484848753,0.0,0.0,0.005058151483535766,7316.0,21.35,-0.13445269763469697,0.0229978796094656,0.3481734275817871,0.0,0.0,0.6000000238418579
-499.0,622.0,-0.013545075431466103,0.018866609781980515,1.7047234848484778,-1.5619696969697088,0.0,0.0,0.005003780126571655,10045.0,21.354,-0.13290107548236846,0.023276862874627113,0.34686983227729795,0.0,0.0,0.6000000238418579
-502.0,515.0,-0.01120232604444027,0.02236735075712204,1.7777007575757466,-1.5907272727272812,0.0,0.0,0.0049497544765472416,10262.0,21.358,-0.13134014010429382,0.023494387045502663,0.345689994096756,0.0,0.0,0.6000000238418579
-546.0,456.0,-0.011235879734158516,0.022422706708312035,1.6349962121212003,-1.847920454545465,0.0,0.0,0.00491565465927124,13060.0,21.362,-0.12981071174144745,0.023700866848230362,0.3446065247058868,0.0,0.0,0.6000000238418579
-524.0,412.0,-0.008744267746806145,0.024952013045549393,1.347469696969688,-1.8790416666666716,0.0,0.0,0.00488242506980896,9122.0,21.366,-0.12834830284118653,0.023903753980994223,0.3435660719871521,0.0,0.0,0.6000000238418579
-461.0,393.0,-0.00870626699179411,0.025164706632494926,1.1634507575757538,-1.9402499999999918,0.0,0.0,0.00485650897026062,7166.0,21.37,-0.12692312747240067,0.024097466096282005,0.3426221191883087,0.0,0.0,0.6000000238418579
-481.0,357.0,-0.00870626699179411,0.025164706632494926,0.9812537878787907,-1.9772310606060501,0.0,0.0,0.004835641384124756,11730.0,21.374,-0.1255110889673233,0.024294377118349076,0.3416492462158203,0.0,0.0,0.6000000238418579
-429.0,411.0,-0.006409510038793087,0.02720155194401741,0.6744242424242429,-2.0344015151514894,0.0,0.0,0.004814773797988892,5911.0,21.378,-0.12409905046224594,0.024491288140416144,0.3406763732433319,0.0,0.0,0.6000000238418579
-349.0,391.0,-0.00645631505176425,0.027346255257725716,0.4909962121212061,-2.0776363636363384,0.0,0.0,0.004799407720565796,4724.0,21.382,-0.12294209003448486,0.024660785123705863,0.3398325443267822,0.0,0.0,0.6000000238418579
-291.0,364.0,-0.00466233491897583,0.029394133016467094,0.43264393939393814,-2.2051249999999754,0.0,0.0,0.004783833026885986,4560.0,21.386,-0.12165903896093369,0.024855787307024,0.33899531364440916,0.0,0.0,0.6000000238418579
-209.0,366.0,-0.0046296501532197,0.029609480872750282,0.10833333333333713,-2.202219696969678,0.0,0.0,0.004762786626815796,1874.0,21.39,-0.12021869421005249,0.025137563422322273,0.33796648383140565,0.0,0.0,0.6000000238418579
-158.0,342.0,-0.0046296501532197,0.029609480872750282,0.01639772727272657,-2.364325757575739,0.0,0.0,0.00473630428314209,2837.0,21.394,-0.11858483105897903,0.025372491031885148,0.3369000911712646,0.0,0.0,0.6000000238418579
-83.0,364.0,-0.003724911715835333,0.0316954143345356,-0.2145492424242434,-2.3397045454545378,0.0,0.0,0.0047069966793060304,-646.0,21.398,-0.1168566420674324,0.02561216652393341,0.33578317165374755,0.0,0.0,0.6000000238418579
-52.0,361.0,-0.003724911715835333,0.0316954143345356,-0.4644053030302985,-2.1484962121211995,0.0,0.0,0.004668200016021728,2506.0,21.402,-0.11494650393724441,0.02586722671985626,0.33472553491592405,0.0,0.0,0.6000000238418579
20.0,323.0,-0.003511193208396435,0.03334968537092209,-0.6701401515151474,-2.128356060606052,0.0,0.0,0.004633826017379761,-2817.0,21.406,-0.11309372931718827,0.026187004521489143,0.3336105585098267,0.0,0.0,0.6000000238418579
71.0,364.0,-0.003511193208396435,0.03334968537092209,-0.7760113636363599,-2.043708333333325,0.0,0.0,0.004592305421829224,-883.0,21.41,-0.11147237569093704,0.026412899419665337,0.3328756928443909,0.0,0.0,0.6000000238418579
133.0,338.0,-0.003543568542227149,0.033263593912124634,-0.8464772727272702,-1.8834242424242347,0.0,0.0,0.004556745290756226,-3803.0,21.414,-0.10997300744056701,0.026630200445652008,0.3320562541484833,0.0,0.0,0.6000000238418579
218.0,304.0,-0.004066794645041227,0.03496866300702095,-0.8097916666666606,-1.8920909090908935,0.0,0.0,0.004524010419845581,-6620.0,21.418,-0.10856796503067016,0.02684275358915329,0.33128734230995177,0.0,0.0,0.6000000238418579
257.0,297.0,-0.0040265535935759544,0.03502991050481796,-0.7500113636363608,-1.930992424242413,0.0,0.0,0.00448840856552124,-4036.0,21.422,-0.10734632611274719,0.027008453384041786,0.3305922508239746,0.0,0.0,0.6000000238418579
269.0,250.0,-0.005308035761117935,0.03644558787345886,-0.7494204545454523,-1.7893712121212046,0.0,0.0,0.004448384046554565,-4152.0,21.426,-0.10606732368469238,0.027109435573220254,0.3299544990062714,0.0,0.0,0.6000000238418579
270.0,255.0,-0.005340023897588253,0.036579445004463196,-0.8244166666666729,-1.7551969696969536,0.0,0.0,0.004397892951965332,-3004.0,21.43,-0.10469865500926971,0.027282166108489037,0.3292990505695343,0.0,0.0,0.6000000238418579
243.0,204.0,-0.005340023897588253,0.036579445004463196,-0.7622727272727274,-1.7240265151515133,0.0,0.0,0.00434144139289856,-2806.0,21.434,-0.10320800095796585,0.02746349051594734,0.328728175163269,0.0,0.0,0.6000000238418579
256.0,212.0,-0.00680102314800024,0.03785506635904312,-0.773352272727277,-1.5607878787878917,0.0,0.0,0.004285210371017456,-3334.0,21.438,-0.10172004401683807,0.027650245279073716,0.3281018495559692,0.0,0.0,0.6000000238418579
237.0,136.0,-0.00680102314800024,0.03785506635904312,-0.7025416666666728,-1.256765151515151,0.0,0.0,0.004215133190155029,-3100.0,21.442,-0.10013019293546677,0.0278700016438961,0.32758583426475524,0.0,0.0,0.6000000238418579
267.0,105.0,-0.00810566358268261,0.03853541612625122,-0.7675909090909159,-1.3705151515151557,0.0,0.0,0.004148226976394653,-6150.0,21.446,-0.0986034020781517,0.028059183061122893,0.3270182430744171,0.0,0.0,0.6000000238418579
245.0,116.0,-0.00810566358268261,0.03853541612625122,-0.5388106060606106,-1.033155303030321,0.0,0.0,0.00407557487487793,-1191.0,21.45,-0.0972496137022972,0.02815663106739521,0.32664994597435,0.0,0.0,0.6000000238418579
216.0,61.0,-0.00810566358268261,0.03853541612625122,-0.5119242424242543,-0.8404204545454604,0.0,0.0,0.00400925874710083,-3098.0,21.454,-0.09597776085138321,0.028312338516116142,0.32620933651924133,0.0,0.0,0.6000000238418579
216.0,-23.0,-0.009374548681080341,0.038951825350522995,-0.5729848484848616,-0.9969621212121182,0.0,0.0,0.003942722082138061,-2986.0,21.458,-0.09470321089029313,0.028462615609169007,0.3258241772651672,0.0,0.0,0.6000000238418579
211.0,-6.0,-0.009436643682420254,0.03900754451751709,-0.41275000000000545,-0.9752954545454713,0.0,0.0,0.003867310285568237,-4681.0,21.462,-0.09347141236066818,0.02860259935259819,0.3255242645740509,0.0,0.0,0.6000000238418579
187.0,-75.0,-0.010547141544520855,0.03886837512254715,-0.5163560606060628,-0.8101363636363885,0.0,0.0,0.0038024365901947023,109.0,21.466,-0.0923593744635582,0.02877330258488655,0.3251724362373352,0.0,0.0,0.6000000238418579
114.0,-137.0,-0.01050773449242115,0.03894825279712677,-0.5664848484848448,-1.0524583333333566,0.0,0.0,0.0037788987159729005,-447.0,21.47,-0.09194663763046265,0.02888604961335659,0.32492918372154234,0.0,0.0,0.6000000238418579
167.0,-79.0,-0.01050773449242115,0.03894825279712677,-0.6156780303030246,-1.0698409090909309,0.0,0.0,0.003713744878768921,-4778.0,21.474,-0.09091575741767884,0.028963802382349968,0.3246957719326019,0.0,0.0,0.6000000238418579
97.0,-109.0,-0.0112616503611207,0.03837250918149948,-0.390147727272722,-0.8340189393939681,0.0,0.0,0.0036485910415649412,1568.0,21.478,-0.08988487720489502,0.029041555151343344,0.3244623601436615,0.0,0.0,0.6000000238418579
164.0,-148.0,-0.01129113882780075,0.03856762498617172,-0.7069242424242361,-0.9973068181818462,0.0,0.0,0.0035758912563323975,-7797.0,21.482,-0.0887539878487587,0.029092888906598093,0.3243002235889435,0.0,0.0,0.6000000238418579
176.0,-131.0,-0.01129113882780075,0.03856762498617172,-0.5686515151515096,-1.0245378787878963,0.0,0.0,0.003489482402801514,-2596.0,21.486,-0.08744027763605118,0.029144078120589258,0.324241578578949,0.0,0.0,0.6000000238418579
153.0,-129.0,-0.01207149587571621,0.03802350535988808,-0.5664848484848448,-0.8593787878787907,0.0,0.0,0.0033586621284484863,-1844.0,21.49,-0.08545284271240235,0.029200521856546403,0.32423298358917235,0.0,0.0,0.6000000238418579
82.0,-172.0,-0.01207149587571621,0.03802350535988808,-0.6598977272727211,-0.86651893939395,0.0,0.0,0.0032631218433380126,1682.0,21.494,-0.08400161564350128,0.029233700409531594,0.32428686022758485,0.0,0.0,0.6000000238418579
123.0,-161.0,-0.012805514968931675,0.03716742992401123,-0.8636136363636296,-1.0493560606060555,0.0,0.0,0.0031734168529510497,-7310.0,21.498,-0.08263218700885773,0.029238060861825944,0.32429537177085876,0.0,0.0,0.6000000238418579
157.0,-118.0,-0.012805514968931675,0.03716742992401123,-1.0240454545454554,-1.2423371212121084,0.0,0.0,0.003097343444824219,-3363.0,21.502,-0.08144554644823074,0.029237084463238715,0.3244142889976501,0.0,0.0,0.6000000238418579
121.0,-146.0,-0.0135505897924304,0.03636598959565163,-1.127651515151524,-1.3282159090908863,0.0,0.0,0.00303117036819458,-1603.0,21.506,-0.08039896786212922,0.029210441187024115,0.3244521915912628,0.0,0.0,0.6000000238418579
124.0,-153.0,-0.0135505897924304,0.03636598959565163,-1.1665037878787985,-1.5190303030302856,0.0,0.0,0.003009408712387085,-4349.0,21.51,-0.08002611398696899,0.029178543388843535,0.3244400441646576,0.0,0.0,0.6000000238418579
