omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-40.0,-104.0,0.008658585138618946,0.003369308775290847,-0.8671590909091265,-0.026344696969704273,0.0,0.0,0.03271472454071045,-13318.0,21.971,0.019486889988183976,0.007372823730111122,0.6675224661827087,0.0,0.0,0.6000000238418579
-31.0,-101.0,0.008880040608346462,0.002819376066327095,-0.8437689393939763,0.03560227272726024,0.0,0.0,0.03271472454071045,-13318.0,21.975,0.019476747885346413,0.007125808112323284,0.6671656727790832,0.0,0.0,0.6000000238418579
-30.0,-112.0,0.008880040608346462,0.002819376066327095,-0.8252537878788189,0.019844696969687447,0.0,0.0,0.03271472454071045,-13318.0,21.979,0.01952556297183037,0.007000915613025427,0.6669203162193298,0.0,0.0,0.6000000238418579
-45.0,-139.0,0.00882867444306612,0.0027644585352391005,-0.842636363636393,0.09754924242423613,0.0,0.0,0.03271472454071045,-13318.0,21.983,0.019565189257264137,0.0067323029041290285,0.6665830731391906,0.0,0.0,0.6000000238418579
-34.0,-124.0,0.009009294211864471,0.00215425924398005,-0.9144810606061128,0.011424242424232034,0.0,0.0,0.03271472454071045,-13318.0,21.988,0.019542934745550154,0.006510456372052431,0.6663108468055725,0.0,0.0,0.6000000238418579
-22.0,-108.0,0.009051789529621601,0.002072734059765935,-0.9054696969697489,0.03195833333332985,0.0,0.0,0.03271472454071045,-13318.0,21.991,0.01952534168958664,0.006296382378786802,0.6660406470298768,0.0,0.0,0.6000000238418579
-30.0,-112.0,0.009051789529621601,0.002072734059765935,-0.9503787878787989,0.06677272727272339,0.0,0.0,0.03271472454071045,-13318.0,21.995,0.0195172056555748,0.006089580431580544,0.6658063411712647,0.0,0.0,0.6000000238418579
-24.0,-123.0,0.009165030904114246,0.0013298349222168326,-1.0205492424242493,0.001526515151510921,0.0,0.0,0.03271472454071045,-13318.0,22.0,0.019509069621562958,0.005882778484374285,0.6655720353126526,0.0,0.0,0.6000000238418579
-11.0,-111.0,0.009165030904114246,0.0013298349222168326,-0.9723409090909172,-0.08085606060606096,0.0,0.0,0.03271472454071045,-13318.0,22.004,0.019512093067169188,0.005791669990867376,0.6653599500656128,0.0,0.0,0.6000000238418579
-6.0,-91.0,0.009261027909815311,0.0007471830467693508,-1.0056780303030337,-0.09750000000000228,0.0,0.0,0.03271472454071045,-13318.0,22.008,0.019515116512775422,0.005700561497360468,0.665147864818573,0.0,0.0,0.6000000238418579
16.0,-87.0,0.009300529956817627,0.0006427447078749537,-0.9465871212121328,-0.07253409090909599,0.0,0.0,0.03271472454071045,-13318.0,22.012,0.01946222484111786,0.005553984828293323,0.6648470640182496,0.0,0.0,0.6000000238418579
26.0,-72.0,0.009300529956817627,0.0006427447078749537,-0.9613106060606242,-0.18239393939394405,0.0,0.0,0.03271472454071045,-13318.0,22.016,0.019323479011654855,0.00536492383107543,0.6645971655845642,0.0,0.0,0.6000000238418579
13.0,-66.0,0.009314301423728466,0.00011766122770495713,-0.9181742424242657,-0.13137878787879345,0.0,0.0,0.03271472454071045,-13318.0,22.02,0.019194430485367776,0.005190773773938418,0.6642460942268371,0.0,0.0,0.6000000238418579
28.0,-44.0,0.009314301423728466,0.00011766122770495713,-0.9291553030303021,-0.16668560606061647,0.0,0.0,0.03271472454071045,-13318.0,22.024,0.018983574211597444,0.004953675344586373,0.6638746976852417,0.0,0.0,0.6000000238418579
9.0,-53.0,0.00917399674654007,-0.00011120028648292646,-0.8816856060605914,-0.19957954545456005,0.0,0.0,0.03271472454071045,-13318.0,22.028,0.018818629905581474,0.004770772904157639,0.6635001063346863,0.0,0.0,0.6000000238418579
22.0,-26.0,0.00917399674654007,-0.00011120028648292646,-0.9387083333333066,-0.3087992424242543,0.0,0.0,0.03271472454071045,-13318.0,22.032,0.01871633343398571,0.00466373199597001,0.6632192492485046,0.0,0.0,0.6000000238418579
20.0,-31.0,0.00917399674654007,-0.00011120028648292646,-0.8537159090908972,-0.2859507575757675,0.0,0.0,0.03271472454071045,-13318.0,22.036,0.018676599487662315,0.004524043574929237,0.6629815697669983,0.0,0.0,0.6000000238418579
5.0,-34.0,0.009084019809961319,-0.00029501024982891977,-0.8509090909090447,-0.28664015151515515,0.0,0.0,0.03271472454071045,-13318.0,22.04,0.018627168238162996,0.004369444213807583,0.6628450632095337,0.0,0.0,0.6000000238418579
16.0,-5.0,0.009161622263491154,-0.00034374280949123204,-0.8227916666666261,-0.2227727272727293,0.0,0.0,0.03271472454071045,-13318.0,22.044,0.01865137405693531,0.004249673895537853,0.662675654888153,0.0,0.0,0.6000000238418579
6.0,3.0,0.009104420430958271,-0.0004526833654381335,-0.8048181818181547,-0.24571969696969517,0.0,0.0,0.03271472454071045,-13318.0,22.048,0.018629667907953264,0.004075707588344813,0.6625094413757324,0.0,0.0,0.6000000238418579
5.0,26.0,0.009080285206437111,-0.0005253461422398686,-0.7521287878787462,-0.19618181818182165,0.0,0.0,0.03271472454071045,-13318.0,22.052,0.01864693872630596,0.0039215201511979105,0.6623253226280212,0.0,0.0,0.6000000238418579
-3.0,-4.0,0.009080285206437111,-0.0005253461422398686,-0.7394242424241838,-0.14600378787879437,0.0,0.0,0.03271472454071045,-13318.0,22.056,0.01860164701938629,0.003799980226904154,0.6620980262756347,0.0,0.0,0.6000000238418579
-8.0,-15.0,0.009091578423976898,-0.0005492512718774378,-0.6570909090908572,-0.15339015151515695,0.0,0.0,0.03271472454071045,-13318.0,22.06,0.01860959716141224,0.0037244466599076985,0.6618029236793518,0.0,0.0,0.6000000238418579
-10.0,2.0,0.009091578423976898,-0.0005492512718774378,-0.6781174242423731,-0.24837878787878936,0.0,0.0,0.03271472454071045,-13318.0,22.064,0.018553824350237846,0.003631884092465043,0.6615406990051269,0.0,0.0,0.6000000238418579
-19.0,7.0,0.009135719388723373,-0.0005776976468041539,-0.6382310606059945,-0.13103409090908827,0.0,0.0,0.03271472454071045,-13318.0,22.068,0.01856006346642971,0.0034970350097864866,0.6612915754318237,0.0,0.0,0.6000000238418579
-20.0,2.0,0.009135719388723373,-0.0005776976468041539,-0.6184848484847862,-0.06362121212121111,0.0,0.0,0.03271472454071045,-13318.0,22.072,0.018537843599915504,0.003356398269534111,0.6610544800758362,0.0,0.0,0.6000000238418579
-45.0,-11.0,0.009135719388723373,-0.0005776976468041539,-0.5919924242423804,-0.01762878787877753,0.0,0.0,0.03271472454071045,-13318.0,22.076,0.01858067959547043,0.0032318999990820886,0.6607681274414062,0.0,0.0,0.6000000238418579
-37.0,-5.0,0.009262635372579098,-0.0005713708233088255,-0.6781174242424186,-0.011128787878783441,0.0,0.0,0.03271472454071045,-13318.0,22.08,0.018570273742079736,0.0030613953713327646,0.6605495810508728,0.0,0.0,0.6000000238418579
-29.0,-3.0,0.009213311597704887,-0.0006293737096711993,-0.685602272727283,0.10134090909091356,0.0,0.0,0.03271472454071045,-13318.0,22.084,0.018564951419830323,0.002897257171571255,0.6603238105773925,0.0,0.0,0.6000000238418579
-37.0,-34.0,0.009390510618686676,-0.0006699073710478842,-0.7406060606060691,0.06780681818181619,0.0,0.0,0.03271472454071045,-13318.0,22.088,0.01856266036629677,0.002817394025623798,0.6601114511489868,0.0,0.0,0.6000000238418579
-45.0,-56.0,0.00942547433078289,-0.0007377227302640676,-0.838844696969727,-0.02678787878787716,0.0,0.0,0.03271472454071045,-13318.0,22.092,0.01862949728965759,0.002799347136169672,0.6598544597625733,0.0,0.0,0.6000000238418579
-28.0,-51.0,0.00942547433078289,-0.0007377227302640676,-0.8683901515151774,-4.924242424522163e-05,0.0,0.0,0.03271472454071045,-13318.0,22.096,0.018631278350949288,0.0027651617769151927,0.659646725654602,0.0,0.0,0.6000000238418579
-10.0,-53.0,0.009621954523026943,-0.000981218065135181,-0.909556818181818,-0.05249242424242766,0.0,0.0,0.03271472454071045,-13318.0,22.1,0.01863305941224098,0.0027309764176607133,0.6594389915466309,0.0,0.0,0.6000000238418579
1.0,-46.0,0.009658940136432648,-0.0010549944126978517,-0.9085719696969591,-0.10124242424243449,0.0,0.0,0.03271472454071045,-13318.0,22.104,0.018671513721346854,0.002733192639425397,0.6592134475708008,0.0,0.0,0.6000000238418579
33.0,-17.0,0.009744010865688324,-0.0013749062782153487,-0.9025151515151719,-0.13083712121213012,0.0,0.0,0.03271472454071045,-13318.0,22.108,0.018644924834370614,0.002693420322611928,0.6589613914489746,0.0,0.0,0.6000000238418579
31.0,-20.0,0.009744010865688324,-0.0013749062782153487,-0.9192575757575924,-0.12906439393940444,0.0,0.0,0.03271472454071045,-13318.0,22.112,0.018605729565024376,0.0026534989476203917,0.6586876153945923,0.0,0.0,0.6000000238418579
40.0,-19.0,0.009744010865688324,-0.0013749062782153487,-0.9349659090909427,-0.23015909090910328,0.0,0.0,0.03271472454071045,-13318.0,22.116,0.018566534295678137,0.0026135775726288555,0.6584138393402099,0.0,0.0,0.6000000238418579
51.0,-2.0,0.00957881286740303,-0.0014765423256903887,-0.9241818181818416,-0.223314393939404,0.0,0.0,0.03271472454071045,-13318.0,22.12,0.01857808083295822,0.0025168645661324263,0.6581583261489868,0.0,0.0,0.6000000238418579
48.0,6.0,0.00957881286740303,-0.0014765423256903887,-1.0078446969697326,-0.2747727272727388,0.0,0.0,0.03271472454071045,-13318.0,22.124,0.018564220890402792,0.002402345184236765,0.6579241394996643,0.0,0.0,0.6000000238418579
61.0,18.0,0.00936166476458311,-0.0015282869571819901,-0.9652992424242711,-0.1918977272727375,0.0,0.0,0.03271472454071045,-13318.0,22.128,0.018602600693702696,0.0022848426830023526,0.6576439380645752,0.0,0.0,0.6000000238418579
64.0,32.0,0.00936166476458311,-0.0015282869571819901,-1.0022803030303293,-0.24842803030303456,0.0,0.0,0.03271472454071045,-13318.0,22.132,0.018600938841700554,0.00213222443126142,0.6574289560317993,0.0,0.0,0.6000000238418579
70.0,39.0,0.009312511421740055,-0.0015824084402993321,-1.0451212121212392,-0.28245454545455007,0.0,0.0,0.03271472454071045,-13318.0,22.136,0.018548257648944855,0.0020011808024719357,0.6571366190910339,0.0,0.0,0.6000000238418579
82.0,47.0,0.00898678693920374,-0.0014333593426272273,-1.0366515151515614,-0.29924621212121566,0.0,0.0,0.03271472454071045,-13318.0,22.14,0.018444834649562834,0.0019269288051873446,0.6568260192871094,0.0,0.0,0.6000000238418579
67.0,30.0,0.00898678693920374,-0.0014333593426272273,-0.9500340909091392,-0.2714242424242457,0.0,0.0,0.03271472454071045,-13318.0,22.144,0.018447601795196535,0.0018917334033176302,0.6565272331237793,0.0,0.0,0.6000000238418579
88.0,51.0,0.008611094206571579,-0.0012322119437158108,-0.9812045454546023,-0.3961060606060641,0.0,0.0,0.03271472454071045,-13318.0,22.148,0.0183981291949749,0.001859521120786667,0.6562744617462158,0.0,0.0,0.6000000238418579
84.0,62.0,0.008611094206571579,-0.0012322119437158108,-0.8986742424242948,-0.3648371212121333,0.0,0.0,0.03271472454071045,-13318.0,22.152,0.01840262860059738,0.0018510173773393034,0.6560316920280457,0.0,0.0,0.6000000238418579
90.0,79.0,0.008611094206571579,-0.0012322119437158108,-0.8861666666667134,-0.3318939393939445,0.0,0.0,0.03271472454071045,-13318.0,22.156,0.01845814734697342,0.0018209390109404922,0.655866277217865,0.0,0.0,0.6000000238418579
81.0,68.0,0.008206391707062721,-0.0010272873332723975,-0.8405189393939964,-0.30057575757576843,0.0,0.0,0.03271472454071045,-13318.0,22.16,0.018513666093349458,0.001790860644541681,0.6557008624076843,0.0,0.0,0.6000000238418579
65.0,76.0,0.008206391707062721,-0.0010272873332723975,-0.8439166666667006,-0.25478030303030436,0.0,0.0,0.03271472454071045,-13318.0,22.164,0.0184400986880064,0.0017811043187975883,0.6555197715759278,0.0,0.0,0.6000000238418579
61.0,83.0,0.00783250480890274,-0.0006587689276784658,-0.7865000000000236,-0.12399242424241948,0.0,0.0,0.03271472454071045,-13318.0,22.168,0.018452924862504005,0.0017908480716869236,0.6553340792655945,0.0,0.0,0.6000000238418579
58.0,81.0,0.00783250480890274,-0.0006587689276784658,-0.7850719696969918,-0.11626136363635169,0.0,0.0,0.03271472454071045,-13318.0,22.172,0.018417812138795852,0.0017945436760783196,0.6551432490348816,0.0,0.0,0.6000000238418579
54.0,64.0,0.00783250480890274,-0.0006587689276784658,-0.7096325757575869,-0.019549242424238854,0.0,0.0,0.03271472454071045,-13318.0,22.176,0.018449850007891656,0.0018219273537397386,0.6548929214477539,0.0,0.0,0.6000000238418579
45.0,33.0,0.007539711426943541,-0.00026414188323542476,-0.7149507575757525,-0.011473484848477256,0.0,0.0,0.03271472454071045,-13318.0,22.18,0.018481887876987457,0.0018493110314011575,0.6546425938606262,0.0,0.0,0.6000000238418579
27.0,0.0,0.007550247944891453,-0.00033574053668417037,-0.7069734848485041,-0.009897727272721113,0.0,0.0,0.03271472454071045,-13318.0,22.184,0.01854773461818695,0.0018421381013467909,0.6543988823890686,0.0,0.0,0.6000000238418579
35.0,18.0,0.007357635069638491,-0.0002159766008844599,-0.7283446969697251,-0.009257575757578707,0.0,0.0,0.03271472454071045,-13318.0,22.188,0.018479544296860696,0.001839092280715704,0.6541775703430176,0.0,0.0,0.6000000238418579
20.0,-1.0,0.0073717329651117325,-0.00028720084810629487,-0.762617424242444,-0.04037878787879663,0.0,0.0,0.03271472454071045,-13318.0,22.192,0.018412405252456666,0.0018432683311402798,0.6539565324783325,0.0,0.0,0.6000000238418579
23.0,-2.0,0.0073717329651117325,-0.00028720084810629487,-0.771628787878808,-0.04101893939393904,0.0,0.0,0.03271472454071045,-13318.0,22.196,0.018277008458971976,0.001742981607094407,0.65374596118927,0.0,0.0,0.6000000238418579
24.0,-7.0,0.00723947212100029,-0.0002611425006762147,-0.8352992424242529,-0.07376515151514695,0.0,0.0,0.03271472454071045,-13318.0,22.2,0.01814161166548729,0.0016426948830485343,0.6535353899002075,0.0,0.0,0.6000000238418579
21.0,-17.0,0.00723947212100029,-0.0002611425006762147,-0.8515492424242439,-0.06549242424242721,0.0,0.0,0.03271472454071045,-13318.0,22.204,0.018129989877343176,0.001619489141739905,0.653348422050476,0.0,0.0,0.6000000238418579
43.0,13.0,0.007121873088181019,-0.00031005521304905415,-0.9040416666666715,-0.0925265151515191,0.0,0.0,0.03271472454071045,-13318.0,22.208,0.01822522357106209,0.0016073116799816488,0.6530544042587281,0.0,0.0,0.6000000238418579
40.0,10.0,0.007063297089189291,-0.00028206364368088543,-0.915564393939394,0.035946969696965425,0.0,0.0,0.03271472454071045,-13318.0,22.212,0.01832631230354309,0.001601221109740436,0.6527586221694947,0.0,0.0,0.6000000238418579
47.0,2.0,0.007063297089189291,-0.00028206364368088543,-1.0279356060606006,-0.05608712121213557,0.0,0.0,0.03271472454071045,-13318.0,22.216,0.018428508192300797,0.001675905240699649,0.6525118708610534,0.0,0.0,0.6000000238418579
67.0,12.0,0.0069284867495298386,-0.0003732222830876708,-1.0046931818181748,0.0045795454545213944,0.0,0.0,0.03271472454071045,-13318.0,22.22,0.018478469178080558,0.0017753948457539081,0.6522655725479126,0.0,0.0,0.6000000238418579
79.0,7.0,0.0069284867495298386,-0.0003732222830876708,-1.0682159090908954,-0.060469696969721556,0.0,0.0,0.03271472454071045,-13318.0,22.224,0.018407997488975526,0.0018111583311110735,0.6520021080970764,0.0,0.0,0.6000000238418579
81.0,-4.0,0.006572724785655737,-0.00032059833756648004,-1.0807234848484313,-0.06923484848487078,0.0,0.0,0.03271472454071045,-13318.0,22.228,0.018375032767653465,0.0018295022193342448,0.651768684387207,0.0,0.0,0.6000000238418579
106.0,9.0,0.006572724785655737,-0.00032059833756648004,-1.1047045454545241,-0.15398106060607689,0.0,0.0,0.03271472454071045,-13318.0,22.232,0.01834431439638138,0.0018546220613643526,0.6515454173088073,0.0,0.0,0.6000000238418579
107.0,8.0,0.006572724785655737,-0.00032059833756648004,-1.0858446969696616,-0.16141666666667334,0.0,0.0,0.03271472454071045,-13318.0,22.236,0.01837937831878662,0.0018916513305157422,0.6513346195220947,0.0,0.0,0.6000000238418579
116.0,6.0,0.006081441882997751,-0.00029417374753393233,-1.090325757575738,-0.2158787878787848,0.0,0.0,0.03271472454071045,-13318.0,22.24,0.01846667714416981,0.0019038751255720855,0.6511233687400818,0.0,0.0,0.6000000238418579
127.0,18.0,0.006100349128246307,-0.0003866844635922462,-1.0640303030302676,-0.1871704545454463,0.0,0.0,0.03271472454071045,-13318.0,22.244,0.018609148636460304,0.0019299138337373733,0.6508632779121399,0.0,0.0,0.6000000238418579
115.0,25.0,0.005505355075001717,-0.0003206231340300292,-1.0263598484848444,-0.23306439393937808,0.0,0.0,0.03271472454071045,-13318.0,22.248,0.018654901161789895,0.0019387166714295745,0.6506623983383178,0.0,0.0,0.6000000238418579
130.0,41.0,0.005512368865311146,-0.0003946357755921781,-0.9465378787878762,-0.2495606060605951,0.0,0.0,0.03271472454071045,-13318.0,22.252,0.0187290221452713,0.001956215128302574,0.6504371643066407,0.0,0.0,0.6000000238418579
117.0,53.0,0.005512368865311146,-0.0003946357755921781,-0.9312727272727443,-0.23198106060605142,0.0,0.0,0.03271472454071045,-13318.0,22.256,0.01873736083507538,0.001961804158054292,0.6501994609832764,0.0,0.0,0.6000000238418579
114.0,55.0,0.004908768925815821,-0.00025371761876158416,-0.9003484848485186,-0.25074242424242354,0.0,0.0,0.03271472454071045,-13318.0,22.26,0.01867098771035671,0.0019703770056366922,0.6498846888542176,0.0,0.0,0.6000000238418579
107.0,60.0,0.004908768925815821,-0.00025371761876158416,-0.8318522727273375,-0.3291856060606051,0.0,0.0,0.03271472454071045,-13318.0,22.264,0.01855558007955551,0.0019751757849007846,0.6496227741241455,0.0,0.0,0.6000000238418579
72.0,71.0,0.004362171050161123,4.4606204028241336e-05,-0.8309166666667351,-0.3980265151515141,0.0,0.0,0.03271472454071045,-13318.0,22.268,0.018523066490888595,0.0019813754595816137,0.6493644475936889,0.0,0.0,0.6000000238418579
76.0,75.0,0.004362171050161123,4.4606204028241336e-05,-0.7692651515152192,-0.36434469696969246,0.0,0.0,0.03271472454071045,-13318.0,22.272,0.018467640876770018,0.001987405167892575,0.6491293907165527,0.0,0.0,0.6000000238418579
82.0,78.0,0.004369212314486504,0.00013656637747772038,-0.6890000000000782,-0.37005681818181985,0.0,0.0,0.03271472454071045,-13318.0,22.276,0.018468406051397324,0.0019933312200009824,0.6489379167556762,0.0,0.0,0.6000000238418579
51.0,79.0,0.003982109948992729,0.0005145161994732916,-0.656056818181878,-0.3706477272727284,0.0,0.0,0.03271472454071045,-13318.0,22.28,0.01854388304054737,0.0019962734542787073,0.6488235116004943,0.0,0.0,0.6000000238418579
51.0,109.0,0.003979795146733522,0.0004308883217163384,-0.6683674242424786,-0.2798939393939463,0.0,0.0,0.03271472454071045,-13318.0,22.284,0.018666058033704757,0.0020006062928587197,0.6486693143844604,0.0,0.0,0.6000000238418579
22.0,85.0,0.0037137134931981564,0.0008907851297408342,-0.6601439393939927,-0.1828371212121283,0.0,0.0,0.03271472454071045,-13318.0,22.288,0.01870533898472786,0.0020035382360219954,0.648511528968811,0.0,0.0,0.6000000238418579
15.0,87.0,0.003714690450578928,0.0008259150781668723,-0.6665946969697416,-0.16594696969697226,0.0,0.0,0.03271472454071045,-13318.0,22.292,0.01874777749180794,0.002009302983060479,0.64835524559021,0.0,0.0,0.6000000238418579
0.0,74.0,0.003714690450578928,0.0008259150781668723,-0.7020984848485113,-0.1576249999999959,0.0,0.0,0.03271472454071045,-13318.0,22.296,0.01876852512359619,0.002012107288464904,0.6481764435768127,0.0,0.0,0.6000000238418579
