omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
4842.0,-65.0,-0.0832478329539299,0.06639940291643143,-4.840579545454534,0.1519128787878799,0.0,0.0,0.04761245846748352,-26011.0,72.919,-0.3055732846260071,-0.25673828125,0.06240804791450501,0.0,0.0,0.6000000238418579
4818.0,-298.0,-0.10756130516529083,0.07007551193237305,-1.6135265151515115,2.46118560606061,0.0,0.0,0.04761245846748352,-26011.0,72.923,-0.3040105879306793,-0.25668610334396363,0.05302480235695839,0.0,0.0,0.6000000238418579
4720.0,-543.0,-0.10756130516529083,0.07007551193237305,1.6135265151515115,4.646958333333336,0.0,0.0,0.04761245846748352,-26011.0,72.927,-0.30274195075035093,-0.2566951632499695,0.04508553110063076,0.0,0.0,0.6000000238418579
4599.0,-798.0,-0.13174398243427277,0.0708925649523735,4.840579545454534,3.340015151515155,0.0,0.0,0.04761245846748352,-26011.0,72.931,-0.30139080286026,-0.25662879943847655,0.03786318451166153,0.0,0.0,0.6000000238418579
1925.0,-3046.0,-0.13174398243427277,0.0708925649523735,4.840579545454534,1.613526515151517,0.0,0.0,0.04761245846748352,-26011.0,72.935,-0.30029100775718687,-0.256832891702652,0.03239424377679825,0.0,0.0,0.6000000238418579
-13778.0,-10538.0,-0.1319947987794876,0.07106022536754608,1.6135265151515115,0.0446628787878808,0.0,0.0,0.04761245846748352,-26011.0,72.939,-0.29910690188407896,-0.2561678886413574,0.028259238600730895,0.0,0.0,0.6000000238418579
32652.0,-13398.0,-0.12300518900156021,0.04329106956720352,1.6135265151515115,0.0446628787878808,0.0,0.0,0.04761245846748352,-26011.0,72.943,-0.2977497398853302,-0.2553402304649353,0.024067138880491258,0.0,0.0,0.6000000238418579
32175.0,-4168.0,-0.12283844500780106,0.04306771978735924,1.6135265151515115,-0.08691287878787649,0.0,0.0,0.04761245846748352,-26011.0,72.947,-0.29666511416435243,-0.25393242835998536,0.024792761728167533,0.0,0.0,0.6000000238418579
-6857.0,3418.0,0.015451482497155666,-0.017102031037211418,1.6135265151515115,0.7156893939393967,0.0,0.0,0.04761245846748352,-26011.0,72.951,-0.2956629991531372,-0.25260004997253416,0.024801459908485413,0.0,0.0,0.6000000238418579
6186.0,3013.0,0.016218818724155426,-0.016979055479168892,4.840579545454534,2.4963939393939425,0.0,0.0,0.04761245846748352,-26011.0,72.955,-0.2951715588569641,-0.251048082113266,0.0273177407681942,0.0,0.0,0.6000000238418579
-2821.0,1116.0,0.016218818724155426,-0.016979055479168892,8.067632575757557,2.5825681818181834,0.0,0.0,0.04761245846748352,-26011.0,72.959,-0.29479767084121705,-0.2500024735927582,0.03042287230491638,0.0,0.0,0.6000000238418579
-7709.0,-285.0,0.014760579913854599,-0.0030101879965513945,8.067632575757557,1.9148901515151522,0.0,0.0,0.04761245846748352,-26011.0,72.963,-0.29442378282547,-0.24895686507225037,0.033528003841638565,0.0,0.0,0.6000000238418579
-7937.0,-211.0,0.014760579913854599,-0.0030101879965513945,8.067632575757557,0.7702500000000014,0.0,0.0,0.04761245846748352,-26011.0,72.967,-0.2942285716533661,-0.24818841516971588,0.037517004460096356,0.0,0.0,0.6000000238418579
-7723.0,-420.0,0.014760579913854599,-0.0030101879965513945,8.067632575757557,2.8051439393939406,0.0,0.0,0.04761245846748352,-26011.0,72.971,-0.2940333604812622,-0.2474199652671814,0.041506005078554155,0.0,0.0,0.6000000238418579
-7706.0,-651.0,0.0523664653301239,-0.00876381155103445,8.067632575757557,3.573621212121213,0.0,0.0,0.04761245846748352,-26011.0,72.975,-0.2938890814781189,-0.24646336138248442,0.04698086604475975,0.0,0.0,0.6000000238418579
-7763.0,-1055.0,0.0523664653301239,-0.00876381155103445,8.067632575757557,4.397545454545456,0.0,0.0,0.04761245846748352,-26011.0,72.979,-0.29371156096458434,-0.24586949348449708,0.05053294077515602,0.0,0.0,0.6000000238418579
-7787.0,-1202.0,0.08994381874799728,-0.018051516264677048,8.067632575757557,4.805272727272728,0.0,0.0,0.04761245846748352,-26011.0,72.983,-0.29430251121520995,-0.24528728127479554,0.05459636747837067,0.0,0.0,0.6000000238418579
-7833.0,-1467.0,0.08994381874799728,-0.018051516264677048,8.067632575757557,5.829121212121214,0.0,0.0,0.04761245846748352,-26011.0,72.987,-0.29453396797180176,-0.2449042558670044,0.05731140747666359,0.0,0.0,0.6000000238418579
-7833.0,-1737.0,0.12681232392787933,-0.02997882105410099,8.067632575757557,6.21867803030303,0.0,0.0,0.04761245846748352,-26011.0,72.991,-0.29554577469825744,-0.24463402032852172,0.06042070388793945,0.0,0.0,0.6000000238418579
-7848.0,-1823.0,0.12681232392787933,-0.02997882105410099,8.067632575757557,6.896549242424243,0.0,0.0,0.04761245846748352,-26011.0,72.995,-0.2959600806236267,-0.244337859749794,0.06266113445162773,0.0,0.0,0.6000000238418579
-7859.0,-2150.0,0.12664803862571716,-0.028619728982448578,8.067632575757557,7.555314393939392,0.0,0.0,0.04761245846748352,-26011.0,72.999,-0.297137713432312,-0.24410297572612763,0.06518663167953491,0.0,0.0,0.6000000238418579
-7899.0,-2287.0,0.16300828754901886,-0.044336363673210144,8.067632575757557,7.815265151515151,0.0,0.0,0.04761245846748352,-26011.0,73.003,-0.29754687547683717,-0.24385643601417542,0.06720077693462372,0.0,0.0,0.6000000238418579
-7907.0,-2557.0,0.1627320796251297,-0.04298040643334389,8.067632575757557,8.067632575757575,0.0,0.0,0.04761245846748352,-26011.0,73.007,-0.2984456539154053,-0.24359156787395478,0.06958938241004944,0.0,0.0,0.6000000238418579
-7933.0,-2679.0,0.1985035389661789,-0.06121017783880234,8.067632575757557,8.067632575757575,0.0,0.0,0.04761245846748352,-26011.0,73.011,-0.2985640823841095,-0.24321390986442565,0.07158373147249222,0.0,0.0,0.6000000238418579
-8000.0,-2989.0,0.1983170360326767,-0.05987420678138733,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.015,-0.2998461961746216,-0.24309085309505463,0.07325517982244492,0.0,0.0,0.6000000238418579
-8019.0,-3121.0,0.1983170360326767,-0.05987420678138733,8.067632575757557,8.067632575757578,0.0,0.0,0.04761245846748352,-26011.0,73.019,-0.29983931183815005,-0.24263399541378022,0.07505151480436326,0.0,0.0,0.6000000238418579
-8047.0,-3330.0,0.23703338205814362,-0.08227845281362534,8.067632575757557,8.067632575757578,0.0,0.0,0.04761245846748352,-26011.0,73.023,-0.3005119740962982,-0.2422355979681015,0.07709034830331803,0.0,0.0,0.6000000238418579
-8062.0,-3487.0,0.23703338205814362,-0.08227845281362534,8.067632575757557,8.067632575757578,0.0,0.0,0.04761245846748352,-26011.0,73.027,-0.30082898736000063,-0.24179680049419403,0.07827287465333939,0.0,0.0,0.6000000238418579
-8110.0,-3661.0,0.23700794577598572,-0.08149591088294983,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.031,-0.3017060875892639,-0.24141992032527923,0.07965674102306367,0.0,0.0,0.6000000238418579
-8137.0,-3839.0,0.2748424708843231,-0.10670774430036545,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.036,-0.3019660711288452,-0.24100251793861388,0.0807465136051178,0.0,0.0,0.6000000238418579
-8145.0,-3945.0,0.27471598982810974,-0.10570378601551056,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.039,-0.30291383266448973,-0.24075189232826233,0.08177795112133027,0.0,0.0,0.6000000238418579
-8156.0,-4146.0,0.3082815110683441,-0.13051415979862213,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.043,-0.30318204760551454,-0.24044280648231506,0.08256689012050629,0.0,0.0,0.6000000238418579
-8164.0,-4239.0,0.3081679344177246,-0.1297469586133957,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.048,-0.30347801446914674,-0.240103617310524,0.08307634890079499,0.0,0.0,0.6000000238418579
-8186.0,-4421.0,0.3081679344177246,-0.1297469586133957,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.052,-0.30372334122657774,-0.23983692824840547,0.08363239169120788,0.0,0.0,0.6000000238418579
-8208.0,-4545.0,0.34036684036254883,-0.15519385039806366,8.067632575757557,8.067632575757578,0.0,0.0,0.04761245846748352,-26011.0,73.056,-0.3042029678821564,-0.2395310640335083,0.08440374881029129,0.0,0.0,0.6000000238418579
-8230.0,-4721.0,0.34036684036254883,-0.15519385039806366,8.067632575757557,8.067632575757578,0.0,0.0,0.04761245846748352,-26011.0,73.06,-0.30410470962524416,-0.23901928067207337,0.08463618904352188,0.0,0.0,0.6000000238418579
-8247.0,-4828.0,0.3717818260192871,-0.1828456073999405,8.067632575757557,8.067632575757578,0.0,0.0,0.04761245846748352,-26011.0,73.064,-0.30400645136833193,-0.23850749731063842,0.08486862927675247,0.0,0.0,0.6000000238418579
-8268.0,-5007.0,0.3715977072715759,-0.18223947286605835,8.067632575757557,8.067632575757578,0.0,0.0,0.04761245846748352,-26011.0,73.068,-0.30434722304344175,-0.23799672722816467,0.08489871770143509,0.0,0.0,0.6000000238418579
-8281.0,-5132.0,0.37173354625701904,-0.1822068691253662,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.072,-0.3041785478591919,-0.23735153973102568,0.08468088209629059,0.0,0.0,0.6000000238418579
-8313.0,-5302.0,0.4019276201725006,-0.21108290553092957,8.067632575757557,8.067632575757575,0.0,0.0,0.04761245846748352,-26011.0,73.076,-0.30420812368392947,-0.23683237433433532,0.08437516987323761,0.0,0.0,0.6000000238418579
-8319.0,-5456.0,0.4019276201725006,-0.21108290553092957,8.067632575757557,8.067632575757575,0.0,0.0,0.04761245846748352,-26011.0,73.08,-0.30422120690345766,-0.2362752228975296,0.08374181240797043,0.0,0.0,0.6000000238418579
-8331.0,-5572.0,0.43075838685035706,-0.24086976051330566,8.067632575757557,8.067632575757573,0.0,0.0,0.04761245846748352,-26011.0,73.084,-0.30466766357421876,-0.23583813309669494,0.08322945833206177,0.0,0.0,0.6000000238418579
-8346.0,-5734.0,0.43075838685035706,-0.24086976051330566,8.067632575757557,8.067632575757571,0.0,0.0,0.04761245846748352,-26011.0,73.088,-0.30466078519821166,-0.23533312380313873,0.08227543234825134,0.0,0.0,0.6000000238418579
-8321.0,-5875.0,0.4307517111301422,-0.24050699174404144,8.067632575757557,8.067632575757571,0.0,0.0,0.04761245846748352,-26011.0,73.092,-0.3046539068222046,-0.23482811450958252,0.08132140636444092,0.0,0.0,0.6000000238418579
-8330.0,-6004.0,0.45791250467300415,-0.27150994539260864,8.067632575757557,8.067632575757571,0.0,0.0,0.04761245846748352,-26011.0,73.096,-0.3046518385410309,-0.23437842726707458,0.0804471179842949,0.0,0.0,0.6000000238418579
-8333.0,-6153.0,0.45786625146865845,-0.27116551995277405,8.067632575757557,8.067632575757571,0.0,0.0,0.04761245846748352,-26011.0,73.1,-0.3050776064395905,-0.23406554460525514,0.07946100682020188,0.0,0.0,0.6000000238418579
-8315.0,-6292.0,0.48316213488578796,-0.30290502309799194,8.067632575757557,8.067632575757575,0.0,0.0,0.04761245846748352,-26011.0,73.104,-0.3050700008869171,-0.2336326003074646,0.07835389226675034,0.0,0.0,0.6000000238418579
-8317.0,-6379.0,0.48316213488578796,-0.30290502309799194,8.067632575757557,8.067632575757576,0.0,0.0,0.04761245846748352,-26011.0,73.108,-0.3052562832832336,-0.23315833806991576,0.07669884711503983,0.0,0.0,0.6000000238418579
-8287.0,-6538.0,0.48308274149894714,-0.30257946252822876,8.067632575757557,8.06763257575758,0.0,0.0,0.04761245846748352,-26011.0,73.112,-0.3054425656795502,-0.23268407583236694,0.07504380196332931,0.0,0.0,0.6000000238418579
-8264.0,-6623.0,0.5062453150749207,-0.33441805839538574,8.067632575757557,8.067632575757582,0.0,0.0,0.04761245846748352,-26011.0,73.116,-0.30552907586097716,-0.23214392066001893,0.0731080561876297,0.0,0.0,0.6000000238418579
-8224.0,-6746.0,0.5062453150749207,-0.33441805839538574,8.067632575757557,8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.12,-0.30514822006225584,-0.23143382370471954,0.07055569738149643,0.0,0.0,0.6000000238418579
-8211.0,-6865.0,0.5274226069450378,-0.3667229413986206,8.067632575757557,8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.124,-0.3051758110523224,-0.2308557689189911,0.06809203177690507,0.0,0.0,0.6000000238418579
-8149.0,-6937.0,0.5274226069450378,-0.3667229413986206,6.903492424242404,8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.128,-0.3049481689929962,-0.23029056191444397,0.06542579680681229,0.0,0.0,0.6000000238418579
-7873.0,-6698.0,0.5274689197540283,-0.3666015863418579,3.6764393939393814,8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.132,-0.30507542490959166,-0.2298867255449295,0.06323498114943504,0.0,0.0,0.6000000238418579
-7318.0,-6347.0,0.5460183024406433,-0.3985350430011749,3.596568181818179,8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.136,-0.3048650920391083,-0.22940661311149596,0.06111769080162048,0.0,0.0,0.6000000238418579
-5002.0,-5818.0,0.5459997057914734,-0.39837148785591125,3.596568181818179,4.840579545454551,0.0,0.0,0.04761245846748352,-26011.0,73.14,-0.30502081513404844,-0.22908596992492675,0.059380695968866345,0.0,0.0,0.6000000238418579
-826.0,-5676.0,0.5589137077331543,-0.4224517047405243,3.596568181818179,1.613526515151517,0.0,0.0,0.04761245846748352,-26011.0,73.144,-0.3047680914402008,-0.22863328456878662,0.057555007934570315,0.0,0.0,0.6000000238418579
3874.0,-6058.0,0.5588367581367493,-0.42224135994911194,4.760708333333332,-1.613526515151517,0.0,0.0,0.04761245846748352,-26011.0,73.148,-0.3048847496509552,-0.22858549356460572,0.05666429102420807,0.0,0.0,0.6000000238418579
5854.0,-4920.0,0.5588367581367493,-0.42224135994911194,7.987761363636355,-2.953018939393945,0.0,0.0,0.04761245846748352,-26011.0,73.152,-0.30464650988578795,-0.22837633192539214,0.055298154801130296,0.0,0.0,0.6000000238418579
2593.0,-1116.0,0.5619933605194092,-0.4025350511074066,5.121655303030297,-2.953018939393945,0.0,0.0,0.04761245846748352,-26011.0,73.156,-0.30449277758598325,-0.22844727635383605,0.054639074951410294,0.0,0.0,0.6000000238418579
-3052.0,3589.0,0.5619933605194092,-0.4025350511074066,3.2146931818181885,0.2740340909090889,0.0,0.0,0.04761245846748352,-26011.0,73.16,-0.3040791809558868,-0.2284649580717087,0.052903886139392856,0.0,0.0,0.6000000238418579
-6263.0,6247.0,0.5807483196258545,-0.3720323145389557,3.2146931818181885,3.501087121212123,0.0,0.0,0.04761245846748352,-26011.0,73.164,-0.3036655843257904,-0.2284826397895813,0.05116869732737541,0.0,0.0,0.6000000238418579
-5116.0,5254.0,0.5807483196258545,-0.3720323145389557,3.2146931818181885,6.2585643939394,0.0,0.0,0.04761245846748352,-26011.0,73.168,-0.30313546657562257,-0.22871462106704712,0.04940344616770744,0.0,0.0,0.6000000238418579
-1156.0,1484.0,0.5806614756584167,-0.37227514386177063,3.2146931818181885,7.598056818181829,0.0,0.0,0.04761245846748352,-26011.0,73.172,-0.3026053488254547,-0.22894660234451295,0.04763819500803947,0.0,0.0,0.6000000238418579
2374.0,-2166.0,0.6132194399833679,-0.3547068238258362,6.160670454545448,7.598056818181829,0.0,0.0,0.04761245846748352,-26011.0,73.176,-0.30214516520500184,-0.22957765460014343,0.0471042588353157,0.0,0.0,0.6000000238418579
3354.0,-3353.0,0.6132194399833679,-0.3547068238258362,8.067632575757557,7.598056818181829,0.0,0.0,0.04761245846748352,-26011.0,73.18,-0.3015724360942841,-0.23021957278251648,0.04629548490047455,0.0,0.0,0.6000000238418579
3009.0,-3241.0,0.6088799834251404,-0.3421522378921509,8.067632575757557,7.598056818181829,0.0,0.0,0.04761245846748352,-26011.0,73.184,-0.30111523270606994,-0.23163752853870392,0.04767341613769531,0.0,0.0,0.6000000238418579
2738.0,-3055.0,0.6088799834251404,-0.3421522378921509,8.067632575757557,7.681719696969703,0.0,0.0,0.04761245846748352,-26011.0,73.188,-0.3003968119621277,-0.23258476257324218,0.047254753112792966,0.0,0.0,0.6000000238418579
2569.0,-3091.0,0.6084184050559998,-0.34232261776924133,8.067632575757557,7.681719696969703,0.0,0.0,0.04761245846748352,-26011.0,73.192,-0.29989532828330995,-0.23434332013130188,0.04909766986966133,0.0,0.0,0.6000000238418579
2403.0,-3037.0,0.6008569598197937,-0.3307386040687561,8.067632575757557,7.681719696969696,0.0,0.0,0.04761245846748352,-26011.0,73.196,-0.29923940300941465,-0.23542270064353943,0.04900221526622772,0.0,0.0,0.6000000238418579
2245.0,-3070.0,0.6002624034881592,-0.33098143339157104,8.067632575757557,7.681719696969691,0.0,0.0,0.04761245846748352,-26011.0,73.2,-0.29871084690093996,-0.237265744805336,0.05103274881839752,0.0,0.0,0.6000000238418579
2091.0,-3042.0,0.5934728384017944,-0.3201276659965515,8.067632575757557,7.681719696969685,0.0,0.0,0.04761245846748352,-26011.0,73.204,-0.29806676506996155,-0.23833275139331817,0.0508765771985054,0.0,0.0,0.6000000238418579
1941.0,-3056.0,0.5928210616111755,-0.32028263807296753,8.067632575757557,7.503363636363628,0.0,0.0,0.04761245846748352,-26011.0,73.208,-0.2973931491374969,-0.24011116921901704,0.05152663365006447,0.0,0.0,0.6000000238418579
1779.0,-3020.0,0.5928210616111755,-0.32028263807296753,8.067632575757557,7.503363636363622,0.0,0.0,0.04761245846748352,-26011.0,73.212,-0.2965025961399078,-0.24107826352119446,0.04991511031985283,0.0,0.0,0.6000000238418579
1611.0,-3036.0,0.5859907865524292,-0.31037428975105286,8.067632575757557,7.503363636363622,0.0,0.0,0.04761245846748352,-26011.0,73.216,-0.295659613609314,-0.24265779852867125,0.04990769475698471,0.0,0.0,0.6000000238418579
1055.0,-3021.0,0.5859907865524292,-0.31037428975105286,8.067632575757557,7.503363636363622,0.0,0.0,0.04761245846748352,-26011.0,73.22,-0.2946791410446167,-0.24360334277153015,0.04729404747486114,0.0,0.0,0.6000000238418579
-577.0,-2932.0,0.5800580978393555,-0.3036179542541504,8.067632575757557,7.503363636363622,0.0,0.0,0.04761245846748352,-26011.0,73.224,-0.2938701629638672,-0.2451247453689575,0.04664473086595535,0.0,0.0,0.6000000238418579
-3239.0,-2793.0,0.5800580978393555,-0.3036179542541504,8.067632575757557,8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.228,-0.293144291639328,-0.2460585653781891,0.044688572734594346,0.0,0.0,0.6000000238418579
-5565.0,-2685.0,0.5797376036643982,-0.3038271963596344,8.067632575757557,8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.232,-0.2926336467266083,-0.2475394457578659,0.044939330965280536,0.0,0.0,0.6000000238418579
-6324.0,-2640.0,0.5752013921737671,-0.32613810896873474,8.067632575757557,7.625878787878776,0.0,0.0,0.04761245846748352,-26011.0,73.236,-0.2920754313468933,-0.24840788543224335,0.0435859814286232,0.0,0.0,0.6000000238418579
-5864.0,-2573.0,0.5747807621955872,-0.32626378536224365,8.067632575757557,5.81986363636363,0.0,0.0,0.04761245846748352,-26011.0,73.24,-0.29166560173034667,-0.24992785453796387,0.04435760751366615,0.0,0.0,0.6000000238418579
-5014.0,-2554.0,0.5698829293251038,-0.3704698085784912,8.067632575757557,2.592810606060607,0.0,0.0,0.04761245846748352,-26011.0,73.244,-0.2910842776298523,-0.25087196528911593,0.043164902925491334,0.0,0.0,0.6000000238418579
-4500.0,-2401.0,0.5694685578346252,-0.3705807626247406,8.067632575757557,-0.6342424242424158,0.0,0.0,0.04761245846748352,-26011.0,73.248,-0.2904163122177124,-0.2518191337585449,0.041725775226950645,0.0,0.0,0.6000000238418579
